timestamp,spot_price,signal,confidence,valid_signal,suggested_option,suggested_strike,suggested_option_atm,suggested_option_itm,suggested_option_otm
2026-02-23 14:45:00,22419.66,HOLD,1.0,False,,,,,
2026-02-23 14:50:00,22412.01,HOLD,0.9993933237908103,False,,,,,
2026-02-23 14:55:00,22411.45,HOLD,0.9981094810885582,False,,,,,
2026-02-23 15:00:00,22406.91,HOLD,0.9979763954491082,False,,,,,
2026-02-23 15:05:00,22403.4,HOLD,0.9979763954491082,False,,,,,
2026-02-23 15:10:00,22401.75,HOLD,0.9979763954491082,False,,,,,
2026-02-23 15:15:00,22395.68,HOLD,0.9679219852131582,False,,,,,
2026-02-23 15:20:00,22394.37,BUY,0.6518497109039734,False,NIFTY 22350 CE,NIFTY 22350 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-23 15:25:00,22394.31,BUY,0.6518497109039734,False,NIFTY 22350 CE,NIFTY 22350 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-23 15:30:00,22386.52,BUY,0.45950321121287474,False,NIFTY 22350 CE,NIFTY 22350 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-24 09:15:00,22397.84,HOLD,0.9991157772950584,False,,,,,
2026-02-24 09:20:00,22401.4,HOLD,0.99797694349977,False,,,,,
2026-02-24 09:25:00,22401.35,HOLD,0.99797694349977,False,,,,,
2026-02-24 09:30:00,22399.35,HOLD,0.99797694349977,False,,,,,
2026-02-24 09:35:00,22406.75,HOLD,0.9991157772950584,False,,,,,
2026-02-24 09:40:00,22399.46,HOLD,1.0,False,,,,,
2026-02-24 09:45:00,22418.51,HOLD,0.99797694349977,False,,,,,
2026-02-24 09:50:00,22414.31,HOLD,0.9986514599837187,False,,,,,
2026-02-24 09:55:00,22410.23,HOLD,0.9987413798911365,False,,,,,
2026-02-24 10:00:00,22414.35,HOLD,0.999722453504248,False,,,,,
2026-02-24 10:05:00,22416.92,HOLD,0.999722453504248,False,,,,,
2026-02-24 10:10:00,22423.23,HOLD,0.999722453504248,False,,,,,
2026-02-24 10:15:00,22415.15,HOLD,0.999722453504248,False,,,,,
2026-02-24 10:20:00,22399.62,HOLD,0.996477777822579,False,,,,,
2026-02-24 10:25:00,22393.04,HOLD,0.998254489995522,False,,,,,
2026-02-24 10:30:00,22391.68,HOLD,0.99797694349977,False,,,,,
2026-02-24 10:35:00,22405.77,HOLD,0.9983214269710915,False,,,,,
2026-02-24 10:40:00,22406.24,HOLD,0.9983214269710915,False,,,,,
2026-02-24 10:45:00,22409.1,HOLD,0.9986514599837187,False,,,,,
2026-02-24 10:50:00,22401.14,HOLD,1.0,False,,,,,
2026-02-24 10:55:00,22416.04,HOLD,0.9972414274095862,False,,,,,
2026-02-24 11:00:00,22432.15,HOLD,0.996806805916686,True,,,,,
2026-02-24 11:05:00,22423.29,HOLD,0.99797694349977,False,,,,,
2026-02-24 11:10:00,22415.22,HOLD,0.9986514599837187,False,,,,,
2026-02-24 11:15:00,22423.93,HOLD,0.99797694349977,False,,,,,
2026-02-24 11:20:00,22423.49,HOLD,0.9968062578660241,False,,,,,
2026-02-24 11:25:00,22422.29,HOLD,0.9974807743499728,False,,,,,
2026-02-24 11:30:00,22407.49,HOLD,0.996806805916686,False,,,,,
2026-02-24 11:35:00,22403.72,HOLD,0.99865254478881,False,,,,,
2026-02-24 11:40:00,22390.5,HOLD,0.997153379111619,False,,,,,
2026-02-24 11:45:00,22372.43,HOLD,0.996477777822579,False,,,,,
2026-02-24 11:50:00,22364.0,HOLD,0.998254489995522,False,,,,,
2026-02-24 11:55:00,22358.87,HOLD,0.9983225117761827,False,,,,,
2026-02-24 12:00:00,22353.68,HOLD,0.9991157772950584,False,,,,,
2026-02-24 12:05:00,22345.04,HOLD,0.9991157772950584,False,,,,,
2026-02-24 12:10:00,22346.25,HOLD,0.9986514599837187,False,,,,,
2026-02-24 12:15:00,22339.73,HOLD,0.9991157772950584,False,,,,,
2026-02-24 12:20:00,22326.91,HOLD,0.996806805916686,False,,,,,
2026-02-24 12:25:00,22323.29,HOLD,0.99797694349977,False,,,,,
2026-02-24 12:30:00,22322.4,HOLD,0.99797694349977,False,,,,,
2026-02-24 12:35:00,22323.16,HOLD,0.9991157772950584,False,,,,,
2026-02-24 12:40:00,22325.65,HOLD,0.9993933237908103,False,,,,,
2026-02-24 12:45:00,22334.37,HOLD,0.9993933237908103,False,,,,,
2026-02-24 12:50:00,22332.64,HOLD,0.9986514599837187,False,,,,,
2026-02-24 12:55:00,22337.16,HOLD,0.998785744282431,False,,,,,
2026-02-24 13:00:00,22331.53,HOLD,0.9991157772950584,False,,,,,
2026-02-24 13:05:00,22340.82,HOLD,0.999722453504248,False,,,,,
2026-02-24 13:10:00,22338.89,HOLD,0.999257531370794,False,,,,,
2026-02-24 13:15:00,22337.33,HOLD,0.9991157772950584,False,,,,,
2026-02-24 13:20:00,22333.22,HOLD,0.996477777822579,False,,,,,
2026-02-24 13:25:00,22337.41,HOLD,0.996806805916686,False,,,,,
2026-02-24 13:30:00,22346.73,HOLD,0.9974813224006347,False,,,,,
2026-02-24 13:35:00,22351.04,HOLD,0.999722453504248,False,,,,,
2026-02-24 13:40:00,22365.95,HOLD,0.9986514599837187,False,,,,,
2026-02-24 13:45:00,22370.22,HOLD,0.9983214269710915,False,,,,,
2026-02-24 13:50:00,22372.86,HOLD,0.9979763954491082,False,,,,,
2026-02-24 13:55:00,22382.76,HOLD,0.9976463624364809,True,,,,,
2026-02-24 14:00:00,22380.48,HOLD,0.9986514599837187,True,,,,,
2026-02-24 14:05:00,22385.49,HOLD,0.9986514599837187,True,,,,,
2026-02-24 14:10:00,22379.71,HOLD,0.9993933237908103,False,,,,,
2026-02-24 14:15:00,22375.5,HOLD,0.999722453504248,False,,,,,
2026-02-24 14:20:00,22376.77,HOLD,0.9986514599837187,False,,,,,
2026-02-24 14:25:00,22367.24,HOLD,0.99797694349977,False,,,,,
2026-02-24 14:30:00,22365.65,HOLD,0.99797694349977,False,,,,,
2026-02-24 14:35:00,22369.54,HOLD,0.9991157772950584,False,,,,,
2026-02-24 14:40:00,22368.47,HOLD,0.99797694349977,False,,,,,
2026-02-24 14:45:00,22361.12,HOLD,0.9991157772950584,False,,,,,
2026-02-24 14:50:00,22363.43,HOLD,0.9991157772950584,False,,,,,
2026-02-24 14:55:00,22372.9,HOLD,0.9997219054535863,False,,,,,
2026-02-24 15:00:00,22355.36,HOLD,0.996806805916686,False,,,,,
2026-02-24 15:05:00,22368.14,HOLD,0.9964902247717772,False,,,,,
2026-02-24 15:10:00,22371.48,HOLD,0.9964772297719172,False,,,,,
2026-02-24 15:15:00,22383.58,HOLD,0.9488160039370314,False,,,,,
2026-02-24 15:20:00,22385.5,BUY,0.7402770596700424,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-24 15:25:00,22379.06,BUY,0.7606821851198516,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-24 15:30:00,22378.44,BUY,0.7946643298702324,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-25 09:15:00,22472.22,HOLD,0.9964772297719172,False,,,,,
2026-02-25 09:20:00,22470.32,HOLD,0.9968062578660241,False,,,,,
2026-02-25 09:25:00,22471.87,HOLD,0.9968062578660241,False,,,,,
2026-02-25 09:30:00,22468.56,HOLD,0.9968108942595402,True,,,,,
2026-02-25 09:35:00,22470.26,HOLD,0.9979763954491082,True,,,,,
2026-02-25 09:40:00,22470.25,HOLD,0.9976463624364809,True,,,,,
2026-02-25 09:45:00,22468.06,HOLD,0.9984387627380666,True,,,,,
2026-02-25 09:50:00,22478.85,HOLD,0.9984387627380666,True,,,,,
2026-02-25 09:55:00,22490.96,HOLD,0.9981081816747776,True,,,,,
2026-02-25 10:00:00,22489.64,HOLD,0.9972740129116175,True,,,,,
2026-02-25 10:05:00,22494.34,HOLD,0.9972680771043207,True,,,,,
2026-02-25 10:10:00,22494.07,HOLD,0.9981081816747776,True,,,,,
2026-02-25 10:15:00,22498.48,HOLD,0.9984387627380666,True,,,,,
2026-02-25 10:20:00,22504.72,HOLD,0.9976455942920617,True,,,,,
2026-02-25 10:25:00,22514.49,HOLD,0.9976469104871427,True,,,,,
2026-02-25 10:30:00,22521.43,HOLD,0.9981087297254394,True,,,,,
2026-02-25 10:35:00,22522.88,HOLD,0.9981087297254394,True,,,,,
2026-02-25 10:40:00,22514.82,HOLD,0.998785744282431,True,,,,,
2026-02-25 10:45:00,22519.88,HOLD,0.9981100291392201,True,,,,,
2026-02-25 10:50:00,22510.92,HOLD,0.998785744282431,True,,,,,
2026-02-25 10:55:00,22524.13,HOLD,0.9964772297719172,True,,,,,
2026-02-25 11:00:00,22522.88,HOLD,0.9981094810885582,True,,,,,
2026-02-25 11:05:00,22525.16,HOLD,0.998785744282431,True,,,,,
2026-02-25 11:10:00,22523.28,HOLD,0.9981094810885582,True,,,,,
2026-02-25 11:15:00,22513.72,HOLD,0.999722453504248,False,,,,,
2026-02-25 11:20:00,22514.9,HOLD,0.9993933237908103,False,,,,,
2026-02-25 11:25:00,22506.68,HOLD,1.0,False,,,,,
2026-02-25 11:30:00,22500.98,HOLD,0.9993933237908103,False,,,,,
2026-02-25 11:35:00,22499.09,HOLD,0.9991157772950584,False,,,,,
2026-02-25 11:40:00,22504.72,HOLD,1.0,False,,,,,
2026-02-25 11:45:00,22509.51,HOLD,1.0,False,,,,,
2026-02-25 11:50:00,22494.28,HOLD,0.9993905562458778,False,,,,,
2026-02-25 11:55:00,22495.74,HOLD,0.998785744282431,False,,,,,
2026-02-25 12:00:00,22496.41,HOLD,1.0,False,,,,,
2026-02-25 12:05:00,22497.92,HOLD,0.9993933237908103,False,,,,,
2026-02-25 12:10:00,22499.62,HOLD,1.0,False,,,,,
2026-02-25 12:15:00,22489.84,HOLD,1.0,False,,,,,
2026-02-25 12:20:00,22485.04,HOLD,0.9987163092338186,False,,,,,
2026-02-25 12:25:00,22496.65,HOLD,0.9976469104871427,False,,,,,
2026-02-25 12:30:00,22491.16,HOLD,0.9987176086475994,False,,,,,
2026-02-25 12:35:00,22491.03,HOLD,0.9993933237908103,False,,,,,
2026-02-25 12:40:00,22483.68,HOLD,1.0,False,,,,,
2026-02-25 12:45:00,22488.0,HOLD,1.0,False,,,,,
2026-02-25 12:50:00,22492.31,HOLD,0.9993933237908103,False,,,,,
2026-02-25 12:55:00,22512.05,HOLD,0.9971522943065277,False,,,,,
2026-02-25 13:00:00,22505.21,HOLD,0.9993933237908103,False,,,,,
2026-02-25 13:05:00,22504.84,HOLD,0.9993924204916208,False,,,,,
2026-02-25 13:10:00,22493.22,HOLD,0.9989290064794707,False,,,,,
2026-02-25 13:15:00,22496.71,HOLD,0.9993924204916208,False,,,,,
2026-02-25 13:20:00,22501.15,HOLD,0.9976450462413998,False,,,,,
2026-02-25 13:25:00,22505.57,HOLD,0.9990632907781829,False,,,,,
2026-02-25 13:30:00,22498.95,HOLD,0.9990632907781829,False,,,,,
2026-02-25 13:35:00,22503.03,HOLD,0.9996699669873726,False,,,,,
2026-02-25 13:40:00,22502.07,HOLD,0.999722453504248,False,,,,,
2026-02-25 13:45:00,22508.17,HOLD,0.9996699669873726,False,,,,,
2026-02-25 13:50:00,22504.6,HOLD,0.9993924204916208,False,,,,,
2026-02-25 13:55:00,22495.99,HOLD,0.9994621987908605,False,,,,,
2026-02-25 14:00:00,22500.31,HOLD,1.0,False,,,,,
2026-02-25 14:05:00,22502.37,HOLD,1.0,False,,,,,
2026-02-25 14:10:00,22503.55,HOLD,0.9998009820860864,False,,,,,
2026-02-25 14:15:00,22506.44,HOLD,0.9993933237908103,False,,,,,
2026-02-25 14:20:00,22502.43,HOLD,0.9983862762211912,False,,,,,
2026-02-25 14:25:00,22500.57,HOLD,0.9987176086475994,False,,,,,
2026-02-25 14:30:00,22495.44,HOLD,0.9985408570838282,False,,,,,
2026-02-25 14:35:00,22483.77,HOLD,0.99878442808735,False,,,,,
2026-02-25 14:40:00,22479.83,HOLD,0.9987855728394021,False,,,,,
2026-02-25 14:45:00,22472.89,HOLD,0.9990648161668343,False,,,,,
2026-02-25 14:50:00,22482.16,HOLD,0.9990632907781829,False,,,,,
2026-02-25 14:55:00,22468.77,HOLD,0.9981081648934772,False,,,,,
2026-02-25 15:00:00,22473.05,HOLD,0.9976463624364809,False,,,,,
2026-02-25 15:05:00,22473.83,HOLD,0.9976469104871427,False,,,,,
2026-02-25 15:10:00,22483.68,HOLD,0.998785744282431,False,,,,,
2026-02-25 15:15:00,22489.8,HOLD,0.9976455942920617,False,,,,,
2026-02-25 15:20:00,22496.58,HOLD,0.9964156076722873,False,,,,,
2026-02-25 15:25:00,22502.02,HOLD,0.9964156076722873,False,,,,,
2026-02-25 15:30:00,22512.72,HOLD,0.514777464224661,False,,,,,
2026-02-26 09:15:00,22419.34,HOLD,0.9981087297254394,False,,,,,
2026-02-26 09:20:00,22420.56,HOLD,0.99797694349977,False,,,,,
2026-02-26 09:25:00,22421.13,HOLD,0.9979763954491082,False,,,,,
2026-02-26 09:30:00,22403.63,HOLD,0.9969390490102139,False,,,,,
2026-02-26 09:35:00,22396.64,HOLD,0.9981087297254394,False,,,,,
2026-02-26 09:40:00,22400.71,HOLD,0.9981087297254394,False,,,,,
2026-02-26 09:45:00,22400.79,HOLD,0.9984387627380666,False,,,,,
2026-02-26 09:50:00,22399.35,HOLD,0.9991157772950584,False,,,,,
2026-02-26 09:55:00,22403.4,HOLD,0.9981094810885582,False,,,,,
2026-02-26 10:00:00,22404.61,HOLD,0.9968114423102019,False,,,,,
2026-02-26 10:05:00,22394.67,HOLD,0.998785744282431,False,,,,,
2026-02-26 10:10:00,22401.49,HOLD,0.9986514599837187,False,,,,,
2026-02-26 10:15:00,22408.76,HOLD,0.9986514599837187,False,,,,,
2026-02-26 10:20:00,22400.26,HOLD,0.9976469104871427,False,,,,,
2026-02-26 10:25:00,22397.37,HOLD,0.9980812928976843,False,,,,,
2026-02-26 10:30:00,22395.91,HOLD,0.99797694349977,False,,,,,
2026-02-26 10:35:00,22396.65,HOLD,0.9984400621518473,False,,,,,
2026-02-26 10:40:00,22396.8,HOLD,0.9984387627380666,False,,,,,
2026-02-26 10:45:00,22408.79,HOLD,1.0,False,,,,,
2026-02-26 10:50:00,22396.9,HOLD,0.9987851962317693,False,,,,,
2026-02-26 10:55:00,22394.03,HOLD,0.9976463624364809,False,,,,,
2026-02-26 11:00:00,22395.87,HOLD,0.99797694349977,False,,,,,
2026-02-26 11:05:00,22393.77,HOLD,0.9991157772950584,False,,,,,
2026-02-26 11:10:00,22379.3,HOLD,0.9991157772950584,False,,,,,
2026-02-26 11:15:00,22388.96,HOLD,0.9993933237908103,False,,,,,
2026-02-26 11:20:00,22390.3,HOLD,0.996806805916686,False,,,,,
2026-02-26 11:25:00,22400.95,HOLD,0.996806805916686,False,,,,,
2026-02-26 11:30:00,22402.41,HOLD,0.9977588688963865,False,,,,,
2026-02-26 11:35:00,22390.18,HOLD,0.9993933237908103,False,,,,,
2026-02-26 11:40:00,22377.81,HOLD,0.998254489995522,False,,,,,
2026-02-26 11:45:00,22364.39,HOLD,0.9976469104871427,False,,,,,
2026-02-26 11:50:00,22366.01,HOLD,0.9983919495947107,False,,,,,
2026-02-26 11:55:00,22380.65,HOLD,0.9976455942920617,False,,,,,
2026-02-26 12:00:00,22371.86,HOLD,0.998254489995522,False,,,,,
2026-02-26 12:05:00,22374.31,HOLD,0.998254489995522,False,,,,,
2026-02-26 12:10:00,22369.0,HOLD,0.9989300912845621,False,,,,,
2026-02-26 12:15:00,22372.34,HOLD,0.99797694349977,False,,,,,
2026-02-26 12:20:00,22373.89,HOLD,0.9968114423102019,False,,,,,
2026-02-26 12:25:00,22373.47,HOLD,0.9968114423102019,False,,,,,
2026-02-26 12:30:00,22376.27,HOLD,0.998254489995522,False,,,,,
2026-02-26 12:35:00,22373.32,HOLD,0.9989300912845621,False,,,,,
2026-02-26 12:40:00,22372.34,HOLD,0.9986514599837187,False,,,,,
2026-02-26 12:45:00,22372.92,HOLD,0.9993933237908103,False,,,,,
2026-02-26 12:50:00,22373.27,HOLD,0.99797694349977,False,,,,,
2026-02-26 12:55:00,22372.59,HOLD,0.9971522943065277,False,,,,,
2026-02-26 13:00:00,22370.94,HOLD,0.999722453504248,False,,,,,
2026-02-26 13:05:00,22364.86,HOLD,0.9984400621518473,False,,,,,
2026-02-26 13:10:00,22362.52,HOLD,0.99797694349977,False,,,,,
2026-02-26 13:15:00,22361.44,HOLD,0.9968114423102019,False,,,,,
2026-02-26 13:20:00,22377.85,HOLD,0.99797694349977,False,,,,,
2026-02-26 13:25:00,22382.62,HOLD,0.99797694349977,False,,,,,
2026-02-26 13:30:00,22379.71,HOLD,0.99797694349977,False,,,,,
2026-02-26 13:35:00,22391.52,HOLD,0.99797694349977,False,,,,,
2026-02-26 13:40:00,22398.8,HOLD,0.9976469104871427,False,,,,,
2026-02-26 13:45:00,22396.58,HOLD,0.99797694349977,False,,,,,
2026-02-26 13:50:00,22399.1,HOLD,0.9983214269710915,False,,,,,
2026-02-26 13:55:00,22403.61,HOLD,0.9964772297719172,False,,,,,
2026-02-26 14:00:00,22400.53,HOLD,0.99865254478881,False,,,,,
2026-02-26 14:05:00,22402.55,HOLD,0.9991157772950584,False,,,,,
2026-02-26 14:10:00,22391.75,HOLD,0.9986514599837187,False,,,,,
2026-02-26 14:15:00,22394.52,HOLD,0.9979502761054903,False,,,,,
2026-02-26 14:20:00,22387.69,HOLD,0.9968114423102019,False,,,,,
2026-02-26 14:25:00,22378.52,HOLD,0.996806805916686,False,,,,,
2026-02-26 14:30:00,22381.92,HOLD,0.996477777822579,False,,,,,
2026-02-26 14:35:00,22387.42,HOLD,0.9994050449730211,False,,,,,
2026-02-26 14:40:00,22386.4,HOLD,0.999257531370794,False,,,,,
2026-02-26 14:45:00,22380.19,HOLD,1.0,False,,,,,
2026-02-26 14:50:00,22372.14,HOLD,0.9989300912845621,False,,,,,
2026-02-26 14:55:00,22368.02,HOLD,0.9983214269710915,False,,,,,
2026-02-26 15:00:00,22368.43,HOLD,0.9667528525485946,False,,,,,
2026-02-26 15:05:00,22366.82,HOLD,0.9683943244290166,False,,,,,
2026-02-26 15:10:00,22376.31,HOLD,0.9968062578660241,False,,,,,
2026-02-26 15:15:00,22379.7,HOLD,0.9545623084518361,False,,,,,
2026-02-26 15:20:00,22383.65,BUY,0.7792007037035243,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-26 15:25:00,22379.89,BUY,0.7792007037035243,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-26 15:30:00,22369.46,HOLD,0.5334506639588583,False,,,,,
2026-02-27 09:15:00,22419.12,HOLD,0.9965489338497721,False,,,,,
2026-02-27 09:20:00,22406.7,HOLD,0.99797694349977,False,,,,,
2026-02-27 09:25:00,22396.82,HOLD,0.99797694349977,False,,,,,
2026-02-27 09:30:00,22395.58,HOLD,0.99797694349977,False,,,,,
2026-02-27 09:35:00,22406.07,HOLD,0.99797694349977,False,,,,,
2026-02-27 09:40:00,22396.82,HOLD,0.99797694349977,False,,,,,
2026-02-27 09:45:00,22391.86,HOLD,0.9986514599837187,False,,,,,
2026-02-27 09:50:00,22398.13,HOLD,0.9986514599837187,False,,,,,
2026-02-27 09:55:00,22392.72,HOLD,0.9993924204916208,False,,,,,
2026-02-27 10:00:00,22390.96,HOLD,0.9986514599837187,False,,,,,
2026-02-27 10:05:00,22386.27,HOLD,0.999257531370794,False,,,,,
2026-02-27 10:10:00,22394.04,HOLD,0.999722453504248,False,,,,,
2026-02-27 10:15:00,22401.6,HOLD,0.999722453504248,False,,,,,
2026-02-27 10:20:00,22393.21,HOLD,0.99797694349977,False,,,,,
2026-02-27 10:25:00,22393.8,HOLD,0.996806805916686,False,,,,,
2026-02-27 10:30:00,22394.05,HOLD,0.9968114423102019,False,,,,,
2026-02-27 10:35:00,22403.53,HOLD,0.999722453504248,False,,,,,
2026-02-27 10:40:00,22408.93,HOLD,1.0,False,,,,,
2026-02-27 10:45:00,22405.63,HOLD,0.9986514599837187,False,,,,,
2026-02-27 10:50:00,22405.74,HOLD,0.99797694349977,False,,,,,
2026-02-27 10:55:00,22396.91,HOLD,0.9982227397763953,False,,,,,
2026-02-27 11:00:00,22404.54,HOLD,1.0,False,,,,,
2026-02-27 11:05:00,22402.05,HOLD,0.9986514599837187,False,,,,,
2026-02-27 11:10:00,22403.46,HOLD,0.9993933237908103,False,,,,,
2026-02-27 11:15:00,22399.73,HOLD,0.9993933237908103,False,,,,,
2026-02-27 11:20:00,22399.81,HOLD,0.996806805916686,False,,,,,
2026-02-27 11:25:00,22408.3,HOLD,0.9986514599837187,False,,,,,
2026-02-27 11:30:00,22403.35,HOLD,0.998254489995522,False,,,,,
2026-02-27 11:35:00,22391.35,HOLD,1.0,False,,,,,
2026-02-27 11:40:00,22393.2,HOLD,1.0,False,,,,,
2026-02-27 11:45:00,22385.06,HOLD,0.9993933237908103,False,,,,,
2026-02-27 11:50:00,22373.91,HOLD,0.99865254478881,False,,,,,
2026-02-27 11:55:00,22378.76,HOLD,0.9983216682431428,False,,,,,
2026-02-27 12:00:00,22372.73,HOLD,0.9993933237908103,False,,,,,
2026-02-27 12:05:00,22374.58,HOLD,0.9991157772950584,False,,,,,
2026-02-27 12:10:00,22387.74,HOLD,0.9986514599837187,False,,,,,
2026-02-27 12:15:00,22383.44,HOLD,0.99797694349977,False,,,,,
2026-02-27 12:20:00,22387.55,HOLD,0.996806805916686,False,,,,,
2026-02-27 12:25:00,22395.25,HOLD,0.9964772297719172,False,,,,,
2026-02-27 12:30:00,22381.9,HOLD,0.996477777822579,False,,,,,
2026-02-27 12:35:00,22378.56,HOLD,0.9986514599837187,False,,,,,
2026-02-27 12:40:00,22369.19,HOLD,0.998254489995522,False,,,,,
2026-02-27 12:45:00,22365.65,HOLD,0.9980354759975786,False,,,,,
2026-02-27 12:50:00,22362.72,HOLD,0.9989290064794707,False,,,,,
2026-02-27 12:55:00,22376.26,HOLD,0.9977578934391523,False,,,,,
2026-02-27 13:00:00,22375.57,HOLD,0.999722453504248,False,,,,,
2026-02-27 13:05:00,22369.86,HOLD,0.999722453504248,False,,,,,
2026-02-27 13:10:00,22378.14,HOLD,0.9993924204916208,False,,,,,
2026-02-27 13:15:00,22371.0,HOLD,0.999722453504248,False,,,,,
2026-02-27 13:20:00,22382.33,HOLD,0.99797694349977,False,,,,,
2026-02-27 13:25:00,22372.04,HOLD,0.9968114423102019,False,,,,,
2026-02-27 13:30:00,22378.34,HOLD,0.9986514599837187,False,,,,,
2026-02-27 13:35:00,22380.5,HOLD,0.99865254478881,False,,,,,
2026-02-27 13:40:00,22376.9,HOLD,0.9986514599837187,False,,,,,
2026-02-27 13:45:00,22382.96,HOLD,0.999722453504248,False,,,,,
2026-02-27 13:50:00,22383.12,HOLD,0.99797694349977,False,,,,,
2026-02-27 13:55:00,22382.67,HOLD,0.9964772297719172,False,,,,,
2026-02-27 14:00:00,22388.93,HOLD,1.0,False,,,,,
2026-02-27 14:05:00,22397.22,HOLD,0.9991157772950584,False,,,,,
2026-02-27 14:10:00,22399.42,HOLD,0.99797694349977,False,,,,,
2026-02-27 14:15:00,22398.15,HOLD,0.9974813224006347,False,,,,,
2026-02-27 14:20:00,22393.57,HOLD,0.99797694349977,False,,,,,
2026-02-27 14:25:00,22381.71,HOLD,0.99797694349977,False,,,,,
2026-02-27 14:30:00,22372.26,HOLD,0.99797694349977,False,,,,,
2026-02-27 14:35:00,22360.71,HOLD,0.99797694349977,False,,,,,
2026-02-27 14:40:00,22377.23,HOLD,0.9986514599837187,False,,,,,
2026-02-27 14:45:00,22373.06,HOLD,0.99797694349977,False,,,,,
2026-02-27 14:50:00,22370.23,HOLD,0.9986514599837187,False,,,,,
2026-02-27 14:55:00,22367.77,HOLD,0.9972061860137128,False,,,,,
2026-02-27 15:00:00,22381.46,HOLD,0.9968062578660241,False,,,,,
2026-02-27 15:05:00,22395.63,HOLD,0.9964772297719172,False,,,,,
2026-02-27 15:10:00,22392.95,HOLD,0.9914534410930074,False,,,,,
2026-02-27 15:15:00,22397.16,HOLD,0.9553829033154386,False,,,,,
2026-02-27 15:20:00,22402.15,BUY,0.7606821851198516,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-27 15:25:00,22398.7,BUY,0.7792007037035243,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-02-27 15:30:00,22402.06,BUY,0.73435764221824,False,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22400 CE,NIFTY 22350 CE,NIFTY 22450 CE
2026-03-02 09:15:00,22432.04,HOLD,0.9964837120513922,False,,,,,
2026-03-02 09:20:00,22428.92,HOLD,0.9947509605335273,True,,,,,
2026-03-02 09:25:00,22418.01,HOLD,0.996477777822579,False,,,,,
2026-03-02 09:30:00,22415.33,HOLD,0.9968114423102019,False,,,,,
2026-03-02 09:35:00,22415.43,HOLD,0.99797694349977,False,,,,,
2026-03-02 09:40:00,22406.49,HOLD,0.999722453504248,False,,,,,
2026-03-02 09:45:00,22395.24,HOLD,1.0,False,,,,,
2026-03-02 09:50:00,22390.78,HOLD,0.99865254478881,False,,,,,
2026-03-02 09:55:00,22387.97,HOLD,0.9971522943065277,False,,,,,
2026-03-02 10:00:00,22402.29,HOLD,0.9992570591163433,False,,,,,
2026-03-02 10:05:00,22404.82,HOLD,0.9986514599837187,False,,,,,
2026-03-02 10:10:00,22402.3,HOLD,0.999257531370794,False,,,,,
2026-03-02 10:15:00,22402.04,HOLD,0.996806805916686,False,,,,,
2026-03-02 10:20:00,22400.14,HOLD,0.9968114423102019,False,,,,,
2026-03-02 10:25:00,22396.77,HOLD,0.99797694349977,False,,,,,
2026-03-02 10:30:00,22393.8,HOLD,0.99797694349977,False,,,,,
2026-03-02 10:35:00,22397.6,HOLD,0.99797694349977,False,,,,,
2026-03-02 10:40:00,22404.89,HOLD,0.9991157772950584,False,,,,,
2026-03-02 10:45:00,22408.49,HOLD,0.99797694349977,False,,,,,
2026-03-02 10:50:00,22425.17,HOLD,0.99797694349977,True,,,,,
2026-03-02 10:55:00,22429.2,HOLD,0.9964772297719172,True,,,,,
2026-03-02 11:00:00,22430.33,HOLD,0.9968114423102019,True,,,,,
2026-03-02 11:05:00,22425.88,HOLD,0.99797694349977,False,,,,,
2026-03-02 11:10:00,22434.44,HOLD,0.9991157772950584,True,,,,,
2026-03-02 11:15:00,22424.88,HOLD,0.9985517678705021,False,,,,,
2026-03-02 11:20:00,22424.23,HOLD,0.9986514599837187,False,,,,,
2026-03-02 11:25:00,22417.68,HOLD,0.99797694349977,False,,,,,
2026-03-02 11:30:00,22418.35,HOLD,0.99797694349977,False,,,,,
2026-03-02 11:35:00,22414.09,HOLD,0.999722453504248,False,,,,,
2026-03-02 11:40:00,22426.37,HOLD,0.9988614775257992,False,,,,,
2026-03-02 11:45:00,22427.74,HOLD,0.9993933237908103,False,,,,,
2026-03-02 11:50:00,22437.96,HOLD,0.9991157772950584,False,,,,,
2026-03-02 11:55:00,22437.57,HOLD,0.9981094810885582,False,,,,,
